послевкусие,0.1418576030123273
вкус,0.17646398249357112
мочь,0.17796110671501536
аромат,0.17848075100067692
дозревание,0.1821945545213169
большой,0.1821945545213169
концентрация,0.1821945545213169
особа,0.18336516839851769
лето,0.18336516839851769
положительный,0.18336516839851769
атлетический,0.18336516839851769
десятилетие,0.18336516839851769
болгерь,0.18336516839851769
твёрдость,0.18336516839851769
густота,0.18336516839851769
успех,0.18336516839851769
некоторый,0.18524542532137417
многий,0.18524542532137417
сфокусированность,0.18524542532137417
медленный,0.18524542532137417
закрытый,0.18524542532137417
маловыразительный,0.18524542532137417
нежность,0.18524542532137417
монолитный,0.18524542532137417
протяжение,0.18524542532137417
статус,0.18524542532137417
не на,0.18524542532137417
сюрприз,0.18524542532137417
цвет,0.19080258410167222
финальный,0.19218825330357714
задний,0.19218825330357714
прохладный,0.19218825330357714
передний,0.19218825330357714
аккорд,0.19218825330357714
оптимальный,0.19229213963127412
сайт,0.19229213963127412
уверенность,0.19229213963127412
спешка,0.19229213963127412
производитель,0.19229213963127412
источник,0.19229213963127412
присущий,0.19229213963127412
органолептический,0.19229213963127412
сентябрь,0.19229213963127412
будущее,0.19229213963127412
кома,0.19229213963127412
необходимый,0.2104887107461696
авторитетный,0.2104887107461696
джеймс,0.2104887107461696
критик,0.2104887107461696
нёб,0.2104887107461696
минута,0.2104887107461696
терракота,0.2104887107461696
легендарный,0.2104887107461696
саклинга,0.2104887107461696
петрюс,0.2104887107461696
пена,0.2104887107461696
участок,0.21199036281713685
могучий,0.21199036281713685
кислота,0.21199036281713685
солнце,0.21199036281713685
выражение,0.21199036281713685
глинистый,0.21199036281713685
нос,0.21199036281713685
танин,0.21322034930366845
больший,0.22459112682838006
звание,0.22614466464893476
итальянский,0.22921661951473055
цвета,0.23401635374840513
апльсина,0.23639573537879852
яромат,0.23639573537879852
способный,0.2368571671695525
ягодность,0.2368571671695525
сплетение,0.2368571671695525
стилистика,0.2368571671695525
кружевной,0.2368571671695525
происхождение,0.2368571671695525
терруар,0.2368571671695525
уникальный,0.2368571671695525
villero,0.2368571671695525
рубиновый,0.23702786476390175
russian,0.23703841442184886
river,0.23703841442184886
coast,0.23703841442184886
sonoma,0.23703841442184886
десятка,0.23725919082073801
четверть,0.23725919082073801
современный,0.23725919082073801
сногсшибательный,0.23725919082073801
2000,0.23725919082073801
lafleur,0.23725919082073801
супер,0.23725919082073801
эпоха,0.23725919082073801
фейерверк,0.23725919082073801
цветочность,0.23859893297208407
sauvignon,0.23867805240278325
совершенство,0.23867805240278325
cabernet,0.23867805240278325
rbs,0.23867805240278325
schrader,0.23867805240278325
кандидат,0.23867805240278325
сенсационный,0.23867805240278325
богач,0.245113263381587
эволюция,0.24872535130298315
немой,0.25158371289670706
луарский,0.2518225610830368
немецкий,0.2518225610830368
гриджо,0.2518225610830368
солнечный,0.2518225610830368
грюнер,0.2518225610830368
истинный,0.2585422648949587
этикетка,0.2585422648949587
кинта,0.2585422648949587
композиция,0.2585422648949587
семья,0.2585422648949587
указание,0.2585422648949587
самый,0.25858360948958886
паркер,0.2586480648748599
роберт,0.2586480648748599
грань,0.2622925856948461
мутон,0.2622925856948461
ротшильд,0.2622925856948461
сторона,0.2622925856948461
легенда,0.2622925856948461
среднетелый,0.26254084419690066
долг,0.26383233950961626
текстура,0.2648557604294651
зрелость,0.26957913379246007
погреб,0.27112898148440073
великое,0.27220232396858796
дань,0.2729240046154567
появление,0.27325529494326245
третичный,0.27325529494326245
мясной,0.27325529494326245
карандашный,0.27384998069175975
ролля,0.2749272698624418
раковина,0.2749272698624418
верментино,0.2749272698624418
устричный,0.2749272698624418
гренаша,0.2749272698624418
взрывной,0.2749272698624418
букет,0.27504736665217794
структуа,0.27626531822027844
разнообразный,0.27626531822027844
закладка,0.27626531822027844
полнотелый,0.2771784018620743
воплощение,0.27721015470975585
винтаж,0.2772836833715461
кранный,0.2781764914896592
коричный,0.2781764914896592
критика,0.2784987570816819
винный,0.2784987570816819
quintarelli,0.2784987570816819
известный,0.2784987570816819
нотка,0.27858060402647794
bellavista,0.2803763481641075
образ,0.2803763481641075
vigneto,0.2803763481641075
мнение,0.28112796519742056
виноградник,0.28112796519742056
традиционный,0.28120232406906565
аристократичный,0.2815731940228241
образец,0.2816345459957564
rock,0.2822368621636756
terrace,0.2822368621636756
red,0.2822368621636756
кислотность,0.2838625827958268
отличие,0.28451974633979843
количество,0.28451974633979843
прочий,0.28451974633979843
небольшой,0.28451974633979843
фантастический,0.2857183091606396
балл,0.2857183091606396
100,0.2857183091606396
сравнение,0.2882528796351718
бравый,0.28902729208100686
пример,0.28902729208100686
амарон,0.2896869924122501
ежевика,0.2901105160621956
продолжительный,0.29023145553901175
кислинка,0.29182657352368774
галлонить,0.29263511811108905
антонио,0.29263511811108905
теплота,0.2940269019265183
длительный,0.29447957424056076
шлейф,0.2949436075025754
диапазон,0.2949436075025754
обширный,0.2949436075025754
место,0.2949436075025754
класс,0.2949436075025754
послевуксие,0.2949436075025754
индивидуальность,0.29515831266660975
элегантный,0.29516832173241736
шоколад,0.2966084590221282
крю,0.2986830928676514
образцов,0.29881290638282776
садовый,0.29881290638282776
изысканный,0.29891224748080625
роскошный,0.29949781788666163
богатый,0.30033818340320356
объёмный,0.30117620922365423
вишня,0.30199202643122386
шедевр,0.30413791483524116
поздний,0.30463012429460085
немалый,0.30463012429460085
дивный,0.30463012429460085
признанный,0.30463012429460085
мир,0.30463012429460085
сбор,0.30463012429460085
скрытый,0.30463012429460085
ресурс,0.30463012429460085
атласный,0.30477246321427115
комплексность,0.3048366914774894
слышный,0.3053990930393922
округлый,0.3060081015831097
восковой,0.3062945660204052
свеча,0.3062945660204052
щебень,0.3062945660204052
благородный,0.30658360569378895
рельефный,0.3070295450651602
бесспорный,0.3070295450651602
леоньян,0.30775761840631327
уголёк,0.30775761840631327
пессак,0.30775761840631327
маслянистый,0.308192864756493
поражающий,0.30836729062127405
готовый,0.3088535392326895
многогранный,0.30940103110665157
элегантность,0.3095909472697716
пленительный,0.31090881370599593
гран,0.31090881370599593
говядина,0.31181726618052746
пурпурный,0.3124975381295757
классика,0.3130389179117737
обилие,0.3130389179117737
риоха,0.3130389179117737
яркость,0.31309394638103366
строгий,0.3148992586315891
категория,0.31537371283547755
шардон,0.31537371283547755
окрулый,0.31537371283547755
живой,0.3160084125448675
мощный,0.31607497638780907
выдающийся,0.31682352708880634
квинтарелли,0.31707393340533885
джузеппе,0.31707393340533885
табак,0.3180677230156442
новое,0.3200057116828344
тема,0.3201071406164892
время,0.3204033774489915
бархатистый,0.32065917549368156
италия,0.3209938438627712
сбалансированный,0.3217266700637156
летний,0.3217421065811705
блеск,0.32279530171306287
неожиданный,0.32427398740803276
выразительный,0.3243343307050444
шато,0.32473914290890316
оттенок,0.32496656097147747
ваниль,0.3252121053191895
винтажа,0.32559585354418746
барбареско,0.32567721419967294
вербена,0.32594792854699545
пикатной,0.3265351736053121
премье,0.3265351736053121
ароматик,0.3265773561972269
шиповник,0.32665600178819476
натуральный,0.32669911213967956
полусладкое,0.32669911213967956
виноградный,0.32669911213967956
отборный,0.32669911213967956
глубина,0.32674657529433754
свет,0.3267507665266431
женственный,0.32695000023380916
кедр,0.3270525414247726
строгость,0.3274709356473822
вальполичелла,0.3274709356473822
гранатовый,0.32778733659278536
стройный,0.3281331705890194
необычайный,0.3284818858943203
весенний,0.32969262327944915
сосновый,0.329896037200902
леса,0.329896037200902
год,0.3300151739570749
кайма,0.33023908940119723
подлесок,0.33052233139693754
стиль,0.3310069872603901
полнота,0.3310069872603901
брутальное,0.3310744586247521
гамма,0.3315170637467372
благородство,0.33158122110428856
нюанс,0.3323710643110731
мятый,0.33256362175437815
пчелиный,0.3333636476667305
воск,0.3333636476667305
урожай,0.33380920165606837
баланс,0.33391580642866436
полнтелый,0.33440810611474814
неро,0.33490048200893063
авол,0.33490048200893063
гибкий,0.3353909951825867
джема,0.3354284725275411
кремний,0.3365447744932655
грейпфрут,0.3368376080446114
потенциал,0.3373172423192039
черносмородинный,0.33808301957522274
вино,0.33859255929077836
необыкновенный,0.33877927805970437
ненавящивый,0.33877927805970437
красивый,0.3390836753395562
печёный,0.33909808871141817
морской,0.3391027261667385
вкусовой,0.33949952672068767
ликёр,0.3399111229374008
цедра,0.340046152302602
бомба,0.3401245390553181
сверхзрелый,0.3401245390553181
крепкий,0.34074903234877174
синий,0.34091566662896394
плотность,0.34091566662896394
минеральный,0.34136867340765287
мёд,0.34151582270522374
пыль,0.3420845506905687
меловой,0.3420845506905687
холодное,0.3420845506905687
персик,0.3422644074367738
рябина,0.3422891425001616
черноплодный,0.3422891425001616
бургундский,0.34268187507518366
неверотный,0.34273683303017166
комплекной,0.3429079986364725
отлив,0.3429216746711947
хранение,0.34312705552182815
сикс,0.34373787981805476
грейпс,0.34373787981805476
настоящий,0.34373787981805476
грэмс,0.34373787981805476
дом,0.34373787981805476
вереск,0.344395286354882
послевуксия,0.34459067517368686
глотка,0.3446260255011732
первое,0.3446260255011732
сочный,0.3448183363884387
бокал,0.3453283711830091
дуб,0.3457139085965515
пряность,0.3462924122129684
слово,0.34661853761338624
ощущение,0.34680978903098775
травяной,0.3470089158166476
мощность,0.3470696569128789
особый,0.34747270725839624
соломенный,0.3474993535287772
явный,0.34757760327334264
привкус,0.34757760327334264
идеальный,0.34766714598644205
золото,0.3480694906493761
старое,0.3480694906493761
бутылка,0.3483780321072729
сложность,0.34842373049729414
умеренный,0.34845292097766717
вяленый,0.34926065057301586
возраст,0.3492961062103576
специя,0.3497132290734105
гармоничный,0.34972441928683595
изобилие,0.34996353154891313
ментол,0.35019826154363676
бриз,0.35102113486914077
сухоцвет,0.3511178030503436
сложный,0.35130653839143644
незабываемый,0.35161142060887435
впечатление,0.35161142060887435
мера,0.3517614155443926
жирный,0.3518274867430952
леденец,0.3518274867430952
концентрированный,0.35202344109126876
сладость,0.3524609146950493
зеленоватый,0.35258156828197873
брюла,0.35297807947219084
округлость,0.3532053298219682
утонченность,0.3532053298219682
аперитив,0.3534731532951296
день,0.3534731532951296
мускат,0.3534731532951296
ликёрный,0.35357602022726764
гренок,0.35357602022726764
