- в,0.09040402509039942
в дубе,0.09073254823120086
- дубе,0.09073254823120086
в выдержанное,0.09518341041505987
- выдержанное,0.09518341041505987
выдержанное дубе,0.0955313660860217
- красное,0.12335082756906175
дубе красное,0.12383912151759904
в красное,0.12383912151759904
выдержанное красное,0.12640858724079518
кислотностью фруктовое,0.13432196967671062
кислотностью красное,0.13432196967671062
сладкое сортов,0.13656918106105762
ароматических с,0.13656918106105762
из сладкое,0.13656918106105762
винограда с,0.13656918106105762
с сортов,0.13656918106105762
сортов хорошей,0.13656918106105762
из с,0.13656918106105762
винограда кислотностью,0.13656918106105762
ароматических хорошей,0.13656918106105762
ароматических сладкое,0.13656918106105762
ароматических кислотностью,0.13656918106105762
винограда сладкое,0.13656918106105762
из кислотностью,0.13656918106105762
из хорошей,0.13656918106105762
винограда хорошей,0.13656918106105762
кислотностью сортов,0.13656918106105762
дубе хорошей,0.13978169534725907
. кислотностью,0.13978169534725907
. яркое,0.13978169534725907
выдержанное хорошей,0.13978169534725907
фруктовое хорошей,0.13978169534725907
. красное,0.13978169534725907
. с,0.13978169534725907
кислотностью яркое,0.13978169534725907
красное яркое,0.13978169534725907
в хорошей,0.13978169534725907
хорошей яркое,0.13978169534725907
с яркое,0.13978169534725907
красное хорошей,0.13978169534725907
. хорошей,0.13978169534725907
- с,0.13990640201621746
белое с,0.14149257040284038
- белое,0.14223617643261796
кислотностью с,0.143845391708388
- кислотностью,0.143845391708388
дубе с,0.14500426029213978
в с,0.14500426029213978
белое в,0.14614928516120623
в нейтральной,0.14687053607228487
выдержанное нейтральной,0.14687053607228487
в емкости,0.14687053607228487
выдержанное емкости,0.14687053607228487
емкости комплексное,0.14687053607228487
нейтральной элегантное,0.14687053607228487
комплексное нейтральной,0.14687053607228487
белое емкости,0.14687053607228487
сладкое элегантное,0.14687053607228487
- нейтральной,0.14687053607228487
емкости нейтральной,0.14687053607228487
нейтральной сладкое,0.14687053607228487
емкости элегантное,0.14687053607228487
емкости сладкое,0.14687053607228487
- емкости,0.14687053607228487
белое нейтральной,0.14687053607228487
белое дубе,0.14698964673127965
в кислотностью,0.14905617764878634
дубе кислотностью,0.14905617764878634
фруктовое яркой,0.15314303541476293
непродолжительной яркой,0.15314303541476293
и непродолжительной,0.15314303541476293
красное непродолжительной,0.15314303541476293
красное яркой,0.15314303541476293
и красное,0.15314303541476293
и фруктовое,0.15314303541476293
кислотностью непродолжительной,0.15314303541476293
белое выдержанное,0.15335856040885668
красное с,0.15420288472766103
", и",0.15613789583133356
и с,0.15613789583133356
и яркой,0.15613789583133356
выдержкой и,0.15613789583133356
дубе и,0.15613789583133356
в и,0.15613789583133356
- и,0.15613789583133356
выдержкой яркой,0.15613789583133356
выдержкой кислотностью,0.15613789583133356
и кислотностью,0.15613789583133356
белое выдержкой,0.1564247079580059
в не,0.15831902613839913
дубе не,0.15831902613839913
выдержанное не,0.15831902613839913
- не,0.15831902613839913
белое не,0.1610603786737375
- яркой,0.16108335281779773
с яркой,0.16108335281779773
кислотностью яркой,0.16108335281779773
с фруктовое,0.16141415452986568
дубе яркой,0.16173555300681505
в яркой,0.16173555300681505
белое частичной,0.16331916354191187
непродолжительной с,0.16363918259818827
в непродолжительной,0.16363918259818827
- непродолжительной,0.16363918259818827
дубе непродолжительной,0.16363918259818827
непродолжительной фруктовое,0.16363918259818827
выдержкой непродолжительной,0.16363918259818827
выдержанное с,0.1637644148764718
выдержанное кислотностью,0.1637644148764718
выдержкой с,0.16466791516642248
- выдержкой,0.16466791516642248
в выдержкой,0.16466791516642248
выдержкой дубе,0.16466791516642248
- хорошей,0.1702565448777854
с хорошей,0.1702565448777854
кислотностью хорошей,0.1702565448777854
белое кислотностью,0.17146910235682672
не яркой,0.17212466572700957
кислотностью не,0.17212466572700957
не с,0.17212466572700957
выдержкой красное,0.17315258319433424
выдержкой фруктовое,0.17322733378289798
в фруктовое,0.17546270036242892
- фруктовое,0.17546270036242892
дубе фруктовое,0.17546270036242892
", -",0.17702606077977556
выдержанное легкое,0.1775737542383208
в легкое,0.1775737542383208
дубе легкое,0.1775737542383208
легкое не,0.17849304139866562
кислотностью легкое,0.1801225535002794
легкое с,0.1801225535002794
", в",0.18080805018079885
белое легкое,0.1813188402534568
", дубе",0.18146509646240172
- насыщенное,0.18217603960463685
в насыщенное,0.18217603960463685
дубе насыщенное,0.18217603960463685
белое яркой,0.18235647070551717
выдержанное насыщенное,0.1828361243398951
среднетелое частичной,0.18321815904571578
с среднетелое,0.18321815904571578
выдержкой среднетелое,0.18321815904571578
белое среднетелое,0.18340237449489882
красное насыщенное,0.18417218922399053
легкое яркой,0.18473460863776464
выдержанное яркой,0.18473460863776464
с частичной,0.1855871823818528
- частичной,0.1855871823818528
в частичной,0.1855871823818528
дубе частичной,0.1855871823818528
выдержкой частичной,0.1855871823818528
- комплексное,0.18567642566638778
в комплексное,0.18585106564734297
выдержанное освежающее,0.1865504304542206
не освежающее,0.1865504304542206
дубе освежающее,0.1865504304542206
в освежающее,0.1865504304542206
дубе комплексное,0.1869067728476989
. дубе,0.1871299084516812
. в,0.1871299084516812
. выдержанное,0.1871299084516812
. фруктовое,0.1871299084516812
- .,0.1871299084516812
с сладкое,0.1881547506537268
выдержанное комплексное,0.18833581895606155
- хорошим,0.18843341172448588
балансом хорошим,0.18843341172448588
балансом белое,0.18843341172448588
балансом сладкое,0.18843341172448588
мощное сладкое,0.18843341172448588
мощное с,0.18843341172448588
белое хорошим,0.18843341172448588
балансом мощное,0.18843341172448588
- балансом,0.18843341172448588
балансом с,0.18843341172448588
мощное хорошим,0.18843341172448588
с хорошим,0.18843341172448588
сладкое хорошим,0.18843341172448588
в элегантное,0.18884641962980897
- элегантное,0.18884641962980897
белое элегантное,0.1888726611389683
легкое освежающее,0.18960344375598376
дубе элегантное,0.18992172825411482
выдержанное цветочно,0.1902442068288874
освежающее фруктовое,0.1902442068288874
белое цветочно,0.1902442068288874
освежающее цветочно,0.1902442068288874
в цветочно,0.1902442068288874
не цветочно,0.1902442068288874
фруктовое цветочно,0.1902442068288874
дубе цветочно,0.1902442068288874
", выдержанное",0.19036682083011974
выдержанное элегантное,0.19046463090467705
красное элегантное,0.19230028358398454
белое освежающее,0.19237204108797712
выдержанное фруктовое,0.19260245214322536
комплексное частичной,0.19565221426570464
выдержкой комплексное,0.19565221426570464
белое комплексное,0.1963380895025516
комплексное с,0.19730921791865158
минеральное с,0.19801768424301555
выдержкой минеральное,0.19801768424301555
минеральное частичной,0.19801768424301555
- из,0.1986147046755432
ароматических сортов,0.1986147046755432
ароматических белое,0.1986147046755432
- ароматических,0.1986147046755432
из сортов,0.1986147046755432
- винограда,0.1986147046755432
- сортов,0.1986147046755432
белое из,0.1986147046755432
ароматических из,0.1986147046755432
ароматических винограда,0.1986147046755432
винограда из,0.1986147046755432
белое винограда,0.1986147046755432
белое сортов,0.1986147046755432
винограда сортов,0.1986147046755432
фруктовое частичной,0.19973807852067413
красное фруктовое,0.20444491093558836
выдержкой элегантное,0.20460663587146838
с элегантное,0.20460663587146838
кислотностью сладкое,0.20495793607705906
сладкое хорошей,0.207762456418546
белое хорошей,0.207762456418546
непродолжительной элегантное,0.20813371436195527
белое непродолжительной,0.20813371436195527
фруктовое элегантное,0.20813371436195527
- яркое,0.20915278782342211
пряное с,0.21155688521864094
выдержкой пряное,0.21155688521864094
пряное частичной,0.21155688521864094
пряное фруктовое,0.21155688521864094
комплексное сладкое,0.2137459972307047
ароматических яркое,0.2152998314970129
винограда яркое,0.2152998314970129
из яркое,0.2152998314970129
сортов яркое,0.2152998314970129
- легкое,0.21578742764786848
- освежающее,0.21684998575184886
- мощное,0.21854389124139828
дубе свежее,0.21942897267587066
- свежее,0.21942897267587066
выдержанное свежее,0.21942897267587066
в свежее,0.21942897267587066
